0,0.5000000000000001
1,0.67
2,0.62
3,0.7200000000000001
4,0.7300000000000001
5,0.75
6,0.62
7,0.6699999999999999
8,0.79
9,0.82
10,0.95
11,0.85
12,0.9800000000000001
13,0.9
14,0.75
15,0.71
16,0.85
17,0.8400000000000001
18,0.6600000000000001
19,0.8299999999999998
20,0.76
21,0.79
22,0.8500000000000002
23,0.86
24,0.8600000000000001
