0,0.30000000000000004
1,0.5545454545454546
2,0.5318181818181817
3,0.6727272727272727
4,0.6272727272727273
5,0.6454545454545455
6,0.7727272727272727
7,0.8363636363636363
8,0.8636363636363636
9,0.8863636363636364
10,0.8636363636363636
11,0.7954545454545454
12,0.8090909090909091
13,0.8318181818181819
14,0.8863636363636364
15,0.8863636363636364
16,0.9090909090909091
17,0.9090909090909091
18,0.8863636363636364
19,0.8272727272727273
20,0.7681818181818181
21,0.8863636363636364
22,0.7954545454545454
23,0.9090909090909091
24,0.85
25,0.8727272727272727
26,0.8272727272727273
27,0.8863636363636364
28,0.75
29,0.7772727272727273
30,0.7545454545454546
31,0.7727272727272727
32,0.7727272727272727
33,0.8181818181818182
34,0.7863636363636364
35,0.8045454545454546
36,0.7772727272727273
37,0.8136363636363636
38,0.7590909090909093
39,0.809090909090909
40,0.859090909090909
41,0.859090909090909
42,0.8863636363636364
43,0.859090909090909
44,0.8636363636363636
45,0.7681818181818181
46,0.859090909090909
47,0.8863636363636364
48,0.8863636363636364
49,0.8863636363636364
50,0.8136363636363636
51,0.8863636363636364
52,0.9090909090909091
53,0.8863636363636364
54,0.8818181818181817
55,0.8
56,0.8863636363636364
57,0.7954545454545454
58,0.7954545454545454
59,0.8363636363636363
60,0.6272727272727273
61,0.8136363636363636
62,0.8363636363636363
63,0.8409090909090909
64,0.8136363636363636
65,0.7272727272727273
66,0.8409090909090909
67,0.8409090909090909
68,0.7818181818181817
69,0.781818181818182
70,0.759090909090909
71,0.7363636363636363
72,0.8181818181818182
73,0.8409090909090909
74,0.8636363636363636
75,0.9090909090909091
76,0.8181818181818182
77,0.7772727272727273
78,0.8
79,0.759090909090909
80,0.8272727272727273
81,0.8181818181818182
82,0.7227272727272728
83,0.8181818181818182
84,0.6909090909090909
85,0.759090909090909
86,0.8318181818181819
87,0.7727272727272727
88,0.8409090909090909
89,0.8136363636363636
90,0.7272727272727273
91,0.8363636363636363
92,0.7727272727272727
93,0.8090909090909091
94,0.7590909090909093
95,0.7863636363636364
96,0.8363636363636363
97,0.7318181818181819
98,0.7954545454545454
99,0.8
