0,0.5
1,0.625
2,0.75
3,0.9285714285714286
4,0.9166666666666666
5,1.0
6,0.9285714285714286
7,1.0
8,1.0
9,0.95
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,0.95
24,0.95
