0,0.4833333333333334
1,0.6
2,0.5166666666666666
3,0.5333333333333334
4,0.38333333333333336
5,0.24999999999999994
6,0.55
7,0.36666666666666664
8,0.5166666666666666
9,0.4833333333333333
10,0.38333333333333336
11,0.26666666666666666
12,0.4666666666666667
13,0.4
14,0.3333333333333333
15,0.4833333333333334
16,0.36666666666666664
17,0.5333333333333333
18,0.3
19,0.41666666666666663
20,0.45
21,0.6333333333333333
22,0.3833333333333333
23,0.5166666666666666
24,0.5666666666666667
